attach,https://papa.iota.family:14267 score: 3.295248503913272 scoreNorm: 0.0182811855549084 RHPALQTMBTMCOCZOFHDEWDDNURSGZ9CJ9IKXBWFNLBYYTGZGYWBEWX9RBTFZALVVKCSHURDLZ9ZSRRUXJ
1571606508665,1571606509251,1571606513959,0
1571606580547,1571606581132,1571606595791,1
1571606617241,1571606618809,1571606624838,2
1571606689852,1571606690271,1571606708406,3
1571606762994,1571606763270,1571606774085,4
1571606799502,1571606799693,1571606804528,5
1571606871349,1571606878016,1571606882666,6
1571606945966,1571606957799,1571606964728,7
1571607018725,1571607019031,1571607030726,8
1571607056235,1571607071969,1571607091120,9
1571607090962,1571607091248,1571607097764,10
1571607641496,1571607641764,1571607651580,11
1571607678175,1571607678541,1571607689576,12
1571607752103,1571607752319,1571607769147,13
1571607827698,1571607827989,1571607852944,14
1571607900837,1571607901985,1571607916992,15
1571607939349,1571607946623,1571607958333,16
1571608012882,1571608016963,1571608023548,17
1571608087384,1571608095302,1571608118639,18
1571608124498,1571608151410,1571608193847,19
1571608200533,1571608207131,1571608233690,20
1571608276498,1571608277150,1571608282178,21
1571608352116,1571608352499,1571608363399,22
1571608388860,1571608396195,1571608402123,23
1571608466031,1571608481305,1571608509415,24
1571608540305,1571608555155,1571608563011,25
1571608577561,1571608585940,1571608598652,26
1571608653143,1571608678754,1571608712408,27
1571608729391,1571608729770,1571608755573,28
1571608915334,1571608925380,1571608953722,29
1571608990411,1571609001573,1571609024010,30
1571609027688,1571609049831,1571609063098,31
1571609101893,1571609112863,1571609128668,32
1571609176380,1571609176643,1571609191684,33
1571609214573,1571609214794,1571609228492,34
1571609252360,1571609252544,1571609274956,35
1571609822594,1571609840013,1571609869337,36
1571609861267,1571609869433,1571609953602,37
1571609934963,1571609953697,1571609971755,38
