attach,https://papa.iota.family:14267 score: 6.56542994352336 scoreNorm: 6.56542994352336 RXURIP9QHY9DSRTGFZRAELAJZXFPMVRPSNAHIZBCOPMUOFMTBNEISHYVHUGXLUJUODN9JZFCGQQGH9BEZ
1572239097543,1572239098909,1572239124146,0,https://papa.iota.family:14267
1572239167652,1572239174768,1572239193648,1,https://papa.iota.family:14267
1572239202763,1572239212114,1572239222955,2,https://papa.iota.family:14267
1572239273385,1572239274063,1572239296489,3,https://papa.iota.family:14267
1572239343335,1572239344493,1572239360408,4,https://papa.iota.family:14267
1572239378556,1572239379195,1572239389906,5,https://papa.iota.family:14267
1572239448173,1572239449408,1572239462037,6,https://papa.iota.family:14267
1572239519712,1572239546937,1572239556299,7,https://papa.iota.family:14267
1572239589881,1572239590980,1572239606994,8,https://papa.iota.family:14267
1572239624708,1572239625353,1572239639036,9,https://papa.iota.family:14267
1572239658884,1572239659782,1572239667335,10,https://papa.iota.family:14267
1572240185346,1572240213567,1572240222359,11,https://papa.iota.family:14267
1572240220628,1572240228955,1572240236661,12,http://node03.iotatoken.nl:14265
1572240291104,1572240292030,1572240304861,13,http://node03.iotatoken.nl:14265
1572240361489,1572240366133,1572240374374,14,http://node03.iotatoken.nl:14265
1572240431480,1572240432289,1572240442307,15,http://node03.iotatoken.nl:14265
1572240468187,1572240477924,1572240489568,16,http://node03.iotatoken.nl:14265
1572240537767,1572240537925,1572240551510,17,http://node03.iotatoken.nl:14265
1572240607867,1572240608762,1572240634628,18,http://node03.iotatoken.nl:14265
1572240642847,1572240658392,1572240673021,19,http://node03.iotatoken.nl:14265
1572240713311,1572240713570,1572240719824,20,http://node03.iotatoken.nl:14265
1572240784188,1572240796434,1572240836852,21,http://node03.iotatoken.nl:14265
1572240855249,1572240860713,1572240910656,22,http://node03.iotatoken.nl:14265
1572240960918,1572240994033,1572241023817,24,http://node03.iotatoken.nl:14265
1572240889602,1572240935138,1572241046377,23,https://papa.iota.family:14267
1572241031082,1572241044382,1572241053948,25,http://node03.iotatoken.nl:14265
1572241066429,1572241079712,1572241105828,26,http://node03.iotatoken.nl:14265
1572241137169,1572241156221,1572241199163,27,http://node03.iotatoken.nl:14265
1572241208546,1572241215145,1572241312319,28,http://node03.iotatoken.nl:14265
1572241383996,1572241434080,1572241445835,29,http://node03.iotatoken.nl:14265
1572241453688,1572241489415,1572241507099,30,http://node03.iotatoken.nl:14265
1572241489329,1572241589487,1572241620967,31,https://papa.iota.family:14267
1572241559400,1572241585977,1572241635674,32,http://node03.iotatoken.nl:14265
1572241629373,1572241692441,1572241714439,33,https://papa.iota.family:14267
1572241665088,1572241675493,1572241718617,34,http://node03.iotatoken.nl:14265
1572241700237,1572241717328,1572242187651,35,http://174.141.204.79:14265
1572242280061,1572242297807,1572242373325,37,http://node03.iotatoken.nl:14265
1572242455948,-1,-1,40,http://turbor.ddns.net:14265
1572242350588,1572242447771,1572242485838,38,https://papa.iota.family:14267
1572242420804,1572242462965,1572242507239,39,http://node03.iotatoken.nl:14265
1572242526267,1572242639175,1572242662233,41,http://node03.iotatoken.nl:14265
1572242243369,1572242481266,1572242721724,36,http://174.141.204.79:14265
1572242597023,1572242628190,1572242728653,42,https://papa.iota.family:14267
1572242666910,1572242735180,1572242741895,43,http://node03.iotatoken.nl:14265
