attach,http://5.189.141.225:14265 score: 71.96037571334838 scoreNorm: 0.3165957718938384
16701,62675,1
52826,84900,0
150236,166421,2
113476,339033,3
40659,559115,4
579639,322799,6
39953,586505,8
663211,1351718,5
780812,808129,7
684244,910450,12
645670,1009275,13
-1,-1,9
-1,-1,10
-1,-1,11
-1,-1,14
-1,-1,15
-1,-1,16
-1,-1,17
-1,-1,18
-1,-1,19
-1,-1,20
-1,-1,21
-1,-1,22
-1,-1,23
-1,-1,24
-1,-1,25
-1,-1,26
-1,-1,27
-1,-1,28
-1,-1,29
-1,-1,30
-1,-1,31
-1,-1,32
-1,-1,33
-1,-1,34
-1,-1,35
-1,-1,36
-1,-1,37
-1,-1,38
-1,-1,39
-1,-1,40
-1,-1,41
-1,-1,42
-1,-1,43
-1,-1,44
