attach,http://me2byme2.com:14265 score: 8.337332142825158 scoreNorm: 8.337332142825158 HCVFPTKNRBGQKQSMZSPYJQLS9GZWVOZMFYSPHNIOGOGRYRSUOAJ9RCPPJGNEJFBYOBWHDJGEDCIVQRLIH
1571372134154,1571372135242,1571372149729,1,http://60.126.208.96:14265
1571372102976,1571372146268,1571372216972,0,http://me2byme2.com:14265
1571372223144,1571372224087,1571372229557,2,http://60.126.208.96:14265
1571372283537,1571372284260,1571372317062,3,http://60.126.208.96:14265
1571372434584,1571372435380,1571372443668,5,http://60.126.208.96:14265
1571372313558,1571372391053,1571372534020,4,http://me2byme2.com:14265
1571372524971,1571372525680,1571372536019,6,http://60.126.208.96:14265
1571372585444,1571372586343,1571372595321,7,http://60.126.208.96:14265
1571372646030,1571372646913,1571372657398,8,http://60.126.208.96:14265
1571372705980,1571372706812,1571372716952,9,http://60.126.208.96:14265
1571372766081,1571372766863,1571372781487,10,http://60.126.208.96:14265
1571372827544,1571372828219,1571372846211,11,http://60.126.208.96:14265
1571372877705,1571372878555,1571372903607,12,http://60.126.208.96:14265
1571372938114,1571372939106,1571372946495,13,http://60.126.208.96:14265
1571372998931,1571372999668,1571373005977,14,http://60.126.208.96:14265
1571373058541,1571373059538,1571373065552,15,http://60.126.208.96:14265
1571373118953,1571373120511,1571373127070,16,http://60.126.208.96:14265
1571373178951,1571373179951,1571373196232,17,http://60.126.208.96:14265
1571373239470,1571373240442,1571373245992,18,http://60.126.208.96:14265
1571373301096,1571373301764,1571373307829,19,http://60.126.208.96:14265
1571373361687,1571373363076,1571373369998,20,http://60.126.208.96:14265
1571373420700,1571373421613,1571373430968,21,http://60.126.208.96:14265
1571373481762,1571373482866,1571373494862,22,http://60.126.208.96:14265
1571373541773,1571373542738,1571373572075,23,http://60.126.208.96:14265
1571373603276,1571373603938,1571373610914,24,http://60.126.208.96:14265
1571373662358,1571373663282,1571373674167,25,http://60.126.208.96:14265
1571373692449,1571373693298,1571373702794,26,http://60.126.208.96:14265
1571373784498,1571373785252,1571373788563,27,http://60.126.208.96:14265
1571373845040,1571373845861,1571373857253,28,http://60.126.208.96:14265
1571373904065,1571373904818,1571373917803,29,http://60.126.208.96:14265
1571373964633,1571373965308,1571373969419,30,http://60.126.208.96:14265
1571374026055,1571374026752,1571374032081,31,http://60.126.208.96:14265
1571374087937,1571374088789,1571374093892,32,http://60.126.208.96:14265
1571374147359,1571374148404,1571374153594,33,http://60.126.208.96:14265
1571374207389,1571374208077,1571374220714,34,http://60.126.208.96:14265
1571374268668,1571374269315,1571374275802,35,http://60.126.208.96:14265
1571374328694,1571374329431,1571374340266,36,http://60.126.208.96:14265
1571374390312,1571374391070,1571374403736,37,http://60.126.208.96:14265
1571374451477,1571374452469,1571374470569,38,http://60.126.208.96:14265
1571374511670,1571374512576,1571374516575,39,http://60.126.208.96:14265
1571374581501,1571374582562,1571374584731,40,http://60.126.208.96:14265
1571374611905,1571374612618,1571374635464,41,http://60.126.208.96:14265
1571374702577,1571374703830,1571374708857,42,http://60.126.208.96:14265
1571374762581,1571374763475,1571374786389,43,http://60.126.208.96:14265
1571374782708,1571374903001,1571374909984,44,http://me2byme2.com:14265
