attach,http://5.189.141.225:14265 score: 71.96037571334838 scoreNorm: 0.3165957718938384
31605,134992,0
176864,91685,1
114132,298622,2
37308,580230,3
658426,171992,4
239717,711188,5
115457,854950,6
50950,1078609,7
213871,768151,11
181961,978073,10
-1,-1,8
-1,-1,9
-1,-1,12
-1,-1,13
-1,-1,14
-1,-1,15
-1,-1,16
-1,-1,17
-1,-1,18
-1,-1,19
-1,-1,20
-1,-1,21
-1,-1,22
-1,-1,23
-1,-1,24
-1,-1,25
-1,-1,26
-1,-1,27
-1,-1,28
-1,-1,29
-1,-1,30
-1,-1,31
-1,-1,32
-1,-1,33
-1,-1,34
-1,-1,35
-1,-1,36
-1,-1,37
-1,-1,38
-1,-1,39
-1,-1,40
-1,-1,41
-1,-1,42
-1,-1,43
-1,-1,44
