attach,http://89.163.242.213:14265 score: 190.250477742513 scoreNorm: 0.9982089462323022
1251,31890,0
3954,74563,1
14603,90887,2
85341,48395,3
28663,111452,4
-1,-1,5
92131,91477,6
-1,-1,7
-1,-1,8
-1,-1,9
-1,-1,11
-1,-1,10
-1,-1,12
-1,-1,13
-1,-1,14
-1,-1,16
-1,-1,17
-1,-1,15
-1,-1,18
-1,-1,19
-1,-1,20
-1,-1,21
-1,-1,22
-1,-1,24
-1,-1,23
-1,-1,25
-1,-1,27
-1,-1,26
-1,-1,29
-1,-1,30
-1,-1,28
-1,-1,31
-1,-1,32
-1,-1,33
-1,-1,34
-1,-1,35
-1,-1,36
-1,-1,37
-1,-1,38
-1,-1,39
-1,-1,40
-1,-1,42
-1,-1,41
-1,-1,43
-1,-1,44
